-1.205557008776533268e+00,-2.434166693938129455e+00
3.177902991223466422e+00,-1.932276693938127732e+00
7.485382991223466398e+00,-1.813486693938127559e+00
1.213149299122346925e+01,-1.683916693938127596e+00
1.679049299122347350e+01,-1.633926693938127617e+00
2.101579299122347066e+01,-1.577626693938127600e+00
2.594909299122347335e+01,-1.684376693938127723e+00
2.904789299122347401e+01,-1.728826693938127601e+00
3.261179299122345299e+01,-1.836906693938127555e+00
3.595859299122344765e+01,-2.025126693938129829e+00
3.990809299122344811e+01,-3.046856693938129634e+00
4.219769299122344819e+01,-5.731096693938125597e+00
4.264379299122344946e+01,-7.457536693938124905e+00
4.262199299122345053e+01,-9.845556693938130266e+00
4.252389299122344823e+01,-1.147074669393813018e+01
4.215949299122345195e+01,-1.348594669393813028e+01
4.145599299122345371e+01,-1.518184669393813024e+01
4.053239299122345329e+01,-1.687974669393814153e+01
3.851789299122344801e+01,-1.899884669393814107e+01
3.620379299122345174e+01,-2.047084669393814238e+01
3.275849299122344860e+01,-2.197374669393814273e+01
2.847339299122347356e+01,-2.348174669393814185e+01
2.544349299122347219e+01,-2.417144669393814382e+01
2.296409299122347392e+01,-2.449514669393814259e+01
1.879329299122347408e+01,-2.346754669393814297e+01
1.617359299122347238e+01,-2.145244669393814263e+01
1.356369299122346916e+01,-1.886684669393814318e+01
1.188939299122346860e+01,-1.736424669393814213e+01
1.030339299122346830e+01,-1.609934669393814133e+01
6.799252991223466935e+00,-1.386604669393812905e+01
4.328092991223466690e+00,-1.351154669393812924e+01
1.122812991223466561e+00,-1.371384669393813027e+01
-2.754027008776533947e+00,-1.416574669393813046e+01
-4.814747008776532944e+00,-1.567644669393813039e+01
-7.152897008776533561e+00,-1.908354669393814262e+01
-8.184347008776530430e+00,-2.321634669393814221e+01
-7.907987008776533600e+00,-2.723894669393814283e+01
-7.009117008776533986e+00,-3.104504669393814353e+01
-8.421377008776531170e+00,-3.492114669393811255e+01
-1.034400700877653101e+01,-3.931024669393811166e+01
-9.215987008776531653e+00,-4.381494669393811137e+01
-6.920567008776532525e+00,-4.763064669393811101e+01
-4.606177008776533022e+00,-5.054774669393811592e+01
-2.352947008776533622e+00,-5.188924669393811229e+01
-1.660460087765332216e-01,-5.289074669393811234e+01
2.040942991223466230e+00,-5.327224669393811496e+01
4.157182991223467461e+00,-5.336494669393811563e+01
8.751552991223469746e+00,-5.305734669393811487e+01
1.299669299122346899e+01,-5.216444669393811040e+01
1.644619299122347300e+01,-5.255164669393811039e+01
1.958929299122347345e+01,-5.487984669393811288e+01
2.140439299122347094e+01,-5.728854669393811605e+01
2.526219299122347195e+01,-6.339284669393811100e+01
2.620399299122347259e+01,-6.597664669393810755e+01
2.614729299122347328e+01,-6.835554669393810912e+01
2.470989299122347305e+01,-6.991584669393810714e+01
2.112179299122347231e+01,-7.025954669393811969e+01
1.689279299122347311e+01,-6.946484669393811373e+01
1.255039299122346819e+01,-6.842034669393811441e+01
8.613902991223469030e+00,-6.752444669393811694e+01
5.129682991223466715e+00,-6.663634669393810839e+01
1.291622991223466688e+00,-6.551874669393811246e+01
-9.116640087765328637e-01,-6.400044669393813024e+01
-3.192957008776533989e+00,-6.175904669393811020e+01
-4.889967008776532786e+00,-5.992174669393811115e+01
-7.342877008776532932e+00,-5.737904669393811474e+01
-9.324737008776530445e+00,-5.536484669393811231e+01
-1.192730700877653049e+01,-5.258584669393811595e+01
-1.399090700877653148e+01,-5.040504669393811099e+01
-1.585580700877653193e+01,-4.829184669393811191e+01
-1.742160700877652602e+01,-4.634034669393811612e+01
-1.896370700877652737e+01,-4.447194669393811495e+01
-2.086920700877652735e+01,-4.112164669393811067e+01
-2.178330700877652859e+01,-3.955344669393811330e+01
-2.211860700877652874e+01,-3.698084669393811197e+01
-2.237840700877652722e+01,-3.337544669393811603e+01
-2.228940700877652858e+01,-2.980544669393814061e+01
-2.168370700877652624e+01,-2.567254669393814126e+01
-2.083980700877652836e+01,-2.179954669393814370e+01
-1.973410700877652602e+01,-1.806714669393814177e+01
-1.880000700877652875e+01,-1.436904669393812917e+01
-1.749010700877652624e+01,-1.084474669393812896e+01
-1.556140700877653060e+01,-8.869506693938129516e+00
-1.394180700877653045e+01,-7.278716693938124926e+00
-1.183180700877653102e+01,-5.821146693938125338e+00
-9.603137008776531758e+00,-4.786076693938125182e+00
-6.358007008776533908e+00,-3.627796693938129646e+00
-3.796567008776533747e+00,-2.904626693938129556e+00
-1.205557008776533268e+00,-2.434166693938129455e+00
