-1.766947008776533545e+00,1.470363306061872377e+00
2.760692991223466120e+00,1.715423306061872433e+00
7.278442991223466052e+00,1.727083306061872436e+00
1.203479299122346902e+01,1.777073306061872415e+00
1.653899299122347344e+01,1.857573306061872431e+00
2.103339299122347228e+01,1.905853306061872310e+00
2.582429299122347288e+01,1.823753306061872470e+00
2.900789299122347131e+01,1.688233306061872385e+00
3.285379299122345031e+01,1.532413306061872316e+00
3.605389299122344937e+01,1.406043306061872444e+00
3.964009299122345453e+01,1.332973306061872476e+00
4.184089299122344840e+01,4.617533060618719820e-01
4.379469299122344950e+01,-8.242766939381280800e-01
4.531189299122345204e+01,-2.631186693938129650e+00
4.615519299122345132e+01,-4.624966693938125317e+00
4.642189299122345147e+01,-7.102496693938125105e+00
4.653199299122345423e+01,-9.607086693938128974e+00
4.637589299122345210e+01,-1.195244669393813020e+01
4.583999299122345406e+01,-1.440864669393812925e+01
4.509219299122344893e+01,-1.651974669393814210e+01
4.366289299122345113e+01,-1.909524669393814378e+01
4.137129299122344861e+01,-2.174544669393814189e+01
3.788989299122344789e+01,-2.408294669393814047e+01
3.461969299122345234e+01,-2.553764669393814302e+01
3.123759299122347244e+01,-2.640744669393814092e+01
2.743489299122347091e+01,-2.759464669393814162e+01
2.448649299122347145e+01,-2.827114669393814239e+01
2.193969299122347394e+01,-2.853924669393814284e+01
1.777599299122347176e+01,-2.749934669393814346e+01
1.497249299122346855e+01,-2.515454669393814058e+01
1.346379299122346929e+01,-2.370294669393814146e+01
1.135159299122346965e+01,-2.193754669393814183e+01
9.284612991223468725e+00,-2.039024669393814193e+01
7.483152991223466444e+00,-1.891954669393814115e+01
4.775752991223466637e+00,-1.749804669393814294e+01
1.287382991223466666e+00,-1.733314669393814356e+01
-1.634097008776533411e+00,-1.827584669393814210e+01
-3.179697008776533718e+00,-2.172904669393814103e+01
-3.273917008776533688e+00,-2.502044669393814047e+01
-3.078187008776533951e+00,-2.742824669393814219e+01
-2.776087008776533693e+00,-3.008284669393814070e+01
-3.418307008776533706e+00,-3.408234669393811345e+01
-5.170627008776532918e+00,-3.714814669393811641e+01
-6.550567008776533307e+00,-4.039124669393811473e+01
-5.864677008776532752e+00,-4.286154669393811645e+01
-4.377787008776532929e+00,-4.494864669393811596e+01
-2.173197008776533767e+00,-4.747674669393811087e+01
1.476659912234667693e-01,-4.876394669393811654e+01
4.088432991223466928e+00,-4.887934669393811049e+01
8.054592991223469056e+00,-4.791594669393811046e+01
1.195969299122346818e+01,-4.765504669393811099e+01
1.495899299122346804e+01,-4.793494669393811591e+01
1.760739299122347390e+01,-4.867544669393811319e+01
1.957029299122347155e+01,-4.977544669393811461e+01
2.260629299122347291e+01,-5.218364669393811539e+01
2.534009299122347159e+01,-5.539104669393811520e+01
2.752579299122347223e+01,-5.872764669393811232e+01
2.916359299122347082e+01,-6.203334669393811396e+01
3.010049299122347222e+01,-6.572194669393810784e+01
3.018449299122347185e+01,-6.902234669393811828e+01
2.928299299122347321e+01,-7.207374669393811928e+01
2.698949299122347156e+01,-7.396244669393811932e+01
2.376479299122347300e+01,-7.439584669393811112e+01
1.998319299122347203e+01,-7.425004669393811696e+01
1.570069299122346962e+01,-7.302994669393811478e+01
1.152419299122346885e+01,-7.198554669393811878e+01
7.554012991223467033e+00,-7.101434669393810850e+01
3.992932991223466122e+00,-7.014744669393810739e+01
-6.701700877653322952e-02,-6.910284669393811896e+01
-3.442477008776533953e+00,-6.723094669393810818e+01
-5.490617008776532693e+00,-6.511194669393810841e+01
-7.246117008776533197e+00,-6.259614669393811681e+01
-9.361437008776531954e+00,-6.031464669393811562e+01
-1.154540700877653059e+01,-5.831224669393811411e+01
-1.441540700877653158e+01,-5.493424669393811399e+01
-1.651890700877652662e+01,-5.256114669393811312e+01
-1.857970700877652703e+01,-5.013934669393811561e+01
-2.181260700877652781e+01,-4.662104669393811207e+01
-2.472690700877652858e+01,-4.347514669393811459e+01
-2.575050700877652687e+01,-4.039804669393811309e+01
-2.604790700877652654e+01,-3.697004669393811582e+01
-2.593180700877652711e+01,-3.261924669393811627e+01
-2.572650700877652596e+01,-2.864404669393814373e+01
-2.500160700877652786e+01,-2.467624669393814330e+01
-2.429240700877652870e+01,-2.086324669393814091e+01
-2.330520700877652729e+01,-1.720354669393814362e+01
-2.213190700877652617e+01,-1.364234669393812993e+01
-2.078870700877652666e+01,-9.280536693938129744e+00
-1.846340700877652807e+01,-6.412486693938125093e+00
-1.560250700877653074e+01,-3.686936693938129839e+00
-1.357470700877653158e+01,-2.165986693938129815e+00
-1.151480700877653085e+01,-8.928096939381280350e-01
-7.043607008776533895e+00,4.402443060618719817e-01
-4.109537008776533717e+00,1.109623306061872317e+00
-1.766947008776533545e+00,1.470363306061872377e+00
